BLEU,SacreBLEU,METEOR,BERTScore
0.36428214534059244,0.35773268542621023,0.6368421052631579,0.8769260048866272
0.3419664738551679,0.3402960313657439,0.6696428571428572,0.9321318864822388
0.057367534172156044,0.12067008283523638,0.28714107365792757,0.8574643135070801
0.2250265947708922,0.22004136568723667,0.5975308641975308,0.9092166423797607
0.019930156136044687,0.037210443838491016,0.19346590909090905,0.7975209951400757
0.14852672034924091,0.1463074401357828,0.39036354091475817,0.8570683002471924
0.09826159049616638,0.1633918600100487,0.5567490153956319,0.8755531311035156
0.056281092169571056,0.0830109546282258,0.28440975410672376,0.8493830561637878
0.18239350853723665,0.1686427385684623,0.4849137931034482,0.8828932046890259
0.4039075489203362,0.4022567222135368,0.5382775119617224,0.9182755351066589
0.30661487102926754,0.2891784933232572,0.560374149659864,0.8987857103347778
0.5555238068023582,0.5348259312838876,0.7789062500000001,0.9515097141265869
0.3070898761263382,0.30708987612633803,0.6423062182619528,0.9356406331062317
0.3510291964486682,0.404949394786753,0.6208191609977325,0.8978323936462402
0.2639693288416771,0.2924332807580828,0.6130684838818811,0.8923364877700806
0.22656720908801994,0.22879966790982942,0.48701298701298695,0.8361890912055969
0.09223590100611109,0.20595660955382233,0.3962101636520241,0.8361329436302185
0.3161487584488943,0.33887143631861766,0.5945849236641223,0.9287316799163818
0.158687408325804,0.16177462235445123,0.463643945712336,0.8362897038459778
0.41126634770615506,0.44528781285227814,0.7362248463004016,0.9207631349563599
0.5198335438011467,0.5314301597841957,0.7935573061097614,0.9482559561729431
0.18860270984795904,0.18602234455115774,0.41764389456697143,0.8466686606407166
0.42984824697674956,0.41468788020859493,0.695313301199877,0.9397488236427307
0.38053710786825434,0.37903259135181494,0.5964187327823692,0.8435938954353333
0.178551492991616,0.23114663823833634,0.5090497737556561,0.8593874573707581
0.020200106912694155,0.039297193407553006,0.15267175572519087,0.800011932849884
0.040824829046386304,0.07809849842300637,0.11904761904761905,0.8073869943618774
0.09554427922043669,0.26269098944241587,0.42592592592592593,0.8887293934822083
0.23708987804092638,0.31727218786905187,0.4726890756302521,0.903363823890686
0.284479142857017,0.29017103861963606,0.5914589768614944,0.8824994564056396
0.07596458453655348,0.12874330508144843,0.26785714285714285,0.8391878604888916
0.08049285107577282,0.12484536045879203,0.36585365853658536,0.9084569215774536
0.24677894099899664,0.2646015952359329,0.5849889624724063,0.873143196105957
0.4154794556635241,0.44749354154971177,0.6025792389428754,0.901172399520874
0.13201355840223275,0.2846946938149361,0.42613636363636365,0.9324438571929932
0.10615835131592487,0.1545621302198539,0.4653846153846154,0.8710331320762634
0.3094285625931604,0.3416963324005141,0.5660818713450292,0.9049153923988342
0.35562549056277243,0.38967188124490904,0.5823023130715438,0.9074868559837341
0.3169107905087046,0.31110459096027837,0.4969156447417318,0.8691839575767517
0.05812704372333078,0.08374627472745204,0.38285476487723674,0.8524190783500671
0.05442133807846856,0.10008655058778469,0.3174377224199289,0.8638144731521606
0.26954898201037236,0.33100613524686584,0.4589300411522633,0.8711214661598206
0.9051034981560222,0.9237460349978157,0.9486430297241107,0.9753163456916809
0.03715770152515524,0.07012887580040734,0.3180272108843537,0.8372555375099182
0.02560744480557418,0.04968018039415939,0.2547945205479452,0.8221749067306519
0.42762162759112243,0.41792069961499523,0.6037315476338652,0.8926272988319397
0.3903162887399135,0.41653935052504143,0.7764068872162299,0.9124053120613098
0.2948993986902436,0.28433291815307693,0.566114359974009,0.9049370288848877
0.09669265690880861,0.1767874865365185,0.48449914316871784,0.9043678641319275
0.20313747122261766,0.2046592065585361,0.5488728311193805,0.8861689567565918
0.22152015777624515,0.28592291256793106,0.6015243902439026,0.9130929708480835
0.4566718758738644,0.4776629322522497,0.7765686096796748,0.951766312122345
0.24288749671337811,0.28158863242164506,0.5880492614503107,0.8968692421913147
0.388351793875677,0.4030949313513571,0.6718179529145158,0.8936696648597717
0.2185409328155925,0.215522520709163,0.5278035517769674,0.881515383720398
0.597735737060173,0.6025268807412928,0.8125860593204571,0.9741814136505127
0.2063875384458799,0.24789247697850264,0.498425271998473,0.8915801048278809
0.45686283928900234,0.4536109243706445,0.6747982009352753,0.9324303865432739
0.1051781439830431,0.1606455374563062,0.5245403946702648,0.8672247529029846
0.05040158293060402,0.08594144017625287,0.3297388497652582,0.8616386651992798
0.03219965714728962,0.05983278752571241,0.2736196319018405,0.7998623251914978
0.30091839904462064,0.32718087017372777,0.6542804716473843,0.8903364539146423
0.4105593584148456,0.4150533371510789,0.7052124973700822,0.922426164150238
0.5710303199354673,0.5938751084076379,0.776070780541626,0.9484521150588989
0.23427276057636873,0.38907009247047625,0.5977324263038549,0.8950338363647461
0.47631009147745074,0.5089175114935746,0.7349537037037037,0.9383432865142822
0.18778838705073306,0.1900136997906085,0.45898437500000006,0.8741495013237
0.2575862390653096,0.27077361697165137,0.5534324232851985,0.8892441391944885
0.1507001023460538,0.16436148154531302,0.45258620689655177,0.856846809387207
0.17428995613227571,0.23203058032469898,0.4372937293729373,0.8811614513397217
0.14012771449140204,0.2739275808154103,0.6190603073097078,0.9369340538978577
0.1570770147443328,0.15471428129658016,0.47255679915574994,0.8501618504524231
0.3438931217657843,0.34078064670813474,0.5991586538461539,0.902392566204071
0.19667812291861894,0.2634067370199779,0.4716981132075472,0.883992612361908
0.07492402094280846,0.10934883431625593,0.3308823529411765,0.8309006690979004
0.12217624912667482,0.1266637216032922,0.4895700297999148,0.8314725160598755
0.23693055763743093,0.26007682357229056,0.6012422360248447,0.8843173980712891
0.5332120696150482,0.5407290992820949,0.8380776263297872,0.9782113432884216
0.20715212036102432,0.21991639768708152,0.40792682926829266,0.8188499212265015
0.4881010344921759,0.5811117076371679,0.6931111111111111,0.9247268438339233
0.09303723531853667,0.13380161378318955,0.42938931297709926,0.8858343958854675
0.028056355553838144,0.05603775206396968,0.25972513393897034,0.869445264339447
0.3258952623266275,0.3496090191491464,0.6963213213213212,0.9012073874473572
0.1513851459876605,0.1487964117124549,0.31188811188811194,0.7900034189224243
0.5852187596735429,0.605465775056269,0.7557945793838863,0.9332260489463806
0.1572305394364467,0.16935518568198402,0.3663542934797995,0.859694242477417
0.025518615589394285,0.04996872151825361,0.10101010101010102,0.8479207158088684
0.2673980138728814,0.29547053955669633,0.5057832792207791,0.8905724883079529
0.11060023627800653,0.22149778091377745,0.4716981132075472,0.8819965124130249
0.12278260149096115,0.2203359678996931,0.5113636363636364,0.95866459608078
0.15601545072531406,0.15463520255416394,0.5030075187969925,0.8328539729118347
0.13714123139821408,0.13456320506683925,0.3238234069137859,0.8345609307289124
0.23901088824528133,0.2658483576665878,0.5172684458398744,0.8893350958824158
0.18580985894574314,0.18882437844970767,0.45103092783505155,0.8692051768302917
0.18180608220159192,0.18373344524824245,0.48822605965463106,0.8915819525718689
0.050712153369465586,0.09980099403873663,0.20833333333333331,0.8130496144294739
0.056122223243057295,0.17747405280050266,0.3155006858710563,0.8836163282394409
0.5412005692079356,0.561411682776398,0.7750972762645915,0.9587732553482056
0.4671379777282001,0.44973320840135067,0.7789062500000001,0.9772185683250427
0.3387221584170724,0.39210427616941,0.624367088607595,0.9067806005477905
0.3262478546610938,0.37754323999245865,0.738606872210111,0.9458808302879333
0.13023168358631854,0.16821050718053104,0.39382429906542055,0.8578374981880188
0.03602080288207364,0.06837203339116284,0.16891891891891891,0.8174964785575867
0.13134998378079374,0.19557843363769803,0.6540183463260386,0.9107779264450073
0.5703017172567459,0.5605920141892756,0.7370964258719359,0.9528331160545349
0.20183108495792174,0.28094613040419975,0.38071065989847713,0.8570629954338074
0.4158824039167686,0.4050710194872911,0.7559386973180078,0.9137585163116455
0.28479942163807365,0.27809355999594504,0.5353535353535355,0.8521891832351685
0.23708987804092638,0.31727218786905187,0.4726890756302521,0.9220902323722839
0.4016910190468164,0.4550294075831044,0.5965657127153261,0.8595300912857056
0.020132378328434196,0.037667979294958714,0.1802976829829676,0.7169683575630188
0.3292610942512306,0.3588242672729671,0.6786098589501237,0.9160913825035095
0.06834949614660912,0.06789311587451444,0.35419471316907214,0.8015668392181396
0.38009794140343045,0.503399071192963,0.640495867768595,0.9062837958335876
0.010243443391100152,0.03339036383795432,0.07812500000000001,0.7285666465759277
0.07036147891341805,0.16298064749681904,0.28211284513805523,0.8313466310501099
0.28889830842564407,0.293597382795084,0.4649122807017544,0.8807418942451477
0.47913131225520417,0.46667569316623747,0.6563188655743988,0.9105858206748962
0.06393430688266227,0.10062635309001745,0.40464743589743585,0.8659411072731018
0.756896227518374,0.8047211478535486,0.9174116645381013,0.9734019637107849
0.27379324471481625,0.30491956532032466,0.5706272893772893,0.8891668915748596
0.20287366424876008,0.22128776529156546,0.5281690140845071,0.9151356220245361
0.35966403854155765,0.36057308998831045,0.5148609561117817,0.8466602563858032
0.024011951566746494,0.05607285660401301,0.20942874966580524,0.8486667275428772
0.07492402094280846,0.10934883431625593,0.2508169934640523,0.8192151784896851
0.10081843650735454,0.09986140745751747,0.3817462814002607,0.8466103076934814
0.7778111223054219,0.7912619863720215,0.8880208333333333,0.9742903709411621
0.057113058034647314,0.1601779399560403,0.34403669724770647,0.8390641212463379
0.2716899549919204,0.28495577603220296,0.5850534940142386,0.8911262154579163
0.33164037188800605,0.358573609936238,0.6438454795892812,0.9008872509002686
0.48755529999328306,0.5114441612224407,0.6516569200779726,0.9217003583908081
0.04740604259878138,0.08516593018819643,0.2869318181818182,0.8707937598228455
0.3742031646082125,0.4122954704312752,0.6887589343729695,0.9256076216697693
0.048670283020198,0.13741794079912906,0.4417256289308176,0.8562217354774475
0.24739977342883948,0.3237722713145643,0.6146384479717814,0.8808682560920715
0.24248561105338878,0.2672605741634733,0.5644248188405797,0.8916306495666504
0.12045844223738802,0.12096425962683957,0.42692413288185227,0.8563874959945679
0.024200049100584903,0.04507975895726358,0.19649257552483357,0.8345767855644226
0.285462417644516,0.28769088046958546,0.4766941619853516,0.8618067502975464
0.191982576367719,0.20455163269401236,0.5261437908496732,0.886883556842804
0.2727483326069468,0.2677168525565852,0.36410550458715596,0.8282672166824341
0.4737307349112028,0.5658474510436836,0.7217943208488975,0.941289484500885
0.3934995962231127,0.37502289167669306,0.5357142857142857,0.9243448972702026
0.35642944815504496,0.36827554025726905,0.5472448979591837,0.9065846800804138
0.11454498867533462,0.11811895313352073,0.4649881417243609,0.8755607008934021
0.15423958208286226,0.1985784670134478,0.5306603773584905,0.8838953375816345
0.8801117367933934,0.8931539818068699,0.8993827160493828,0.9725656509399414
0.45622720708659226,0.5256240594903029,0.5595505617977528,0.9440793991088867
0.31646682536353504,0.33713757310040365,0.5544354838709679,0.8857965469360352
0.19940445989088912,0.25743005077229936,0.5541871921182265,0.8835323452949524
0.03455747170954952,0.06770186228657864,0.07246376811594203,0.7828505635261536
0.3590404023454787,0.3798276974065139,0.5889030534814544,0.8852295875549316
0.1286057341226582,0.12679971720555383,0.5051308539944905,0.8540975451469421
0.09554427922043669,0.12549310621989482,0.6084656084656085,0.8853178024291992
0.11412271829914293,0.16058516370438436,0.37878787878787884,0.9129131436347961
0.1122444464861146,0.1836028134946796,0.412087912087912,0.848349928855896
0.12686312340842634,0.14479824922000878,0.3690944881889764,0.847723662853241
1.0,1.0000000000000004,0.9995,1.0
0.36889397323344053,0.33568919250372387,0.7471655328798186,0.8984966278076172
0.02777619034011792,0.05669791110976001,0.0625,0.827438473701477
0.37239098949398236,0.3898938932918352,0.6533112582781456,0.88851398229599
0.25612947694888455,0.2672578374314426,0.576923076923077,0.9129115343093872
0.02310128340501537,0.043874551379729745,0.19274611398963729,0.8538979291915894
0.16436148154531297,0.19775876971405587,0.48828125000000006,0.8261471390724182
0.4321745012269792,0.4533170232577005,0.7123700378071834,0.9290158748626709
0.565361573648609,0.5845559852180673,0.7594922626795271,0.9641342759132385
0.38975749519739833,0.4378159930752922,0.6148148148148148,0.901134192943573
0.17727652989816625,0.2250265947708922,0.6378877532723687,0.8720950484275818
0.46825810411360247,0.45281328419521116,0.5450804339693228,0.897670328617096
0.21899686083211775,0.25158797674755573,0.47534474487348294,0.8769466876983643
0.39799119056895865,0.3904643321151898,0.5978787878787879,0.9111450910568237
0.5081327481546147,0.6147881529512643,0.6614583333333333,0.9654554724693298
0.392814650900513,0.4617366309441026,0.5472527472527473,0.8958218097686768
0.5009092657036854,0.48077113118585096,0.7217943208488975,0.9466213583946228
0.033241378434410024,0.06150343144231885,0.22384751773049644,0.7813479900360107
0.030424322094982095,0.058522847987989575,0.13489208633093525,0.8052399158477783
0.11685792587573332,0.1749380574555478,0.576923076923077,0.938511848449707
0.2533654946448647,0.24207623565172998,0.6102793100429035,0.8774574398994446
0.44033133386391016,0.4699739598002697,0.7355335533553354,0.9202746152877808
0.47825382156586843,0.5012818511983533,0.7297236358951233,0.9277390241622925
0.28448109668922206,0.3130442672330773,0.5847304404996713,0.9333317279815674
0.5873949094699213,0.537284965911771,0.6651234567901234,0.9404681921005249
0.39345493770478296,0.40856390592219144,0.711662075298439,0.9042588472366333
0.2299723506135483,0.2240812632735133,0.48191978961209725,0.8656002879142761
0.26995138501894866,0.27253368147817375,0.6434711718817314,0.8947746157646179
0.20205155046766235,0.26269098944241587,0.49074074074074076,0.9750359058380127
0.42760828727369016,0.425367844655997,0.6880287936681222,0.9275320172309875
0.08367437134595068,0.12109013026441869,0.5079256210943455,0.8935242295265198
0.27091988546756285,0.3541698766144059,0.6756756756756757,0.9422513842582703
0.07730551756939454,0.10552670315936317,0.5943152454780362,0.8909440636634827
0.4737307349112028,0.5090782467880239,0.7055965092063071,0.9553858041763306
0.28745184351573544,0.3217366260095653,0.5627906976744185,0.886667788028717
0.23287896954139942,0.2261216470320596,0.3766111707841031,0.8757666349411011
0.4111336169005197,0.4359011926405644,0.7221863468634685,0.9535931348800659
0.1712473044894657,0.1741103680976952,0.4300578034682081,0.8607975840568542
