BLEU,SacreBLEU,METEOR,BERTScore
0.5063318211383468,0.5110349537834752,0.7398276474769012,0.9384660124778748
1.0,1.0000000000000004,0.9990234375,1.0000001192092896
0.47417975608185275,0.5250459577889848,0.6670168067226891,0.9315845370292664
0.36846158142668817,0.3901103647256417,0.5813754073057795,0.9258265495300293
0.4453897792124253,0.45696726444976987,0.7130755786995755,0.9318346381187439
0.5333505353503044,0.5773502691896262,0.9268808114961962,0.964454710483551
0.39442141148840776,0.45154353252898716,0.7148550724637681,0.9164370894432068
0.10025157431478134,0.22416933501922287,0.48478260869565226,0.9053441286087036
0.3598590234416894,0.3875407750115177,0.7430375465103168,0.939359188079834
0.3449602704097394,0.340536244761852,0.6004008746355685,0.9194725155830383
0.38183712776563633,0.45228350874586004,0.48299761750054143,0.8810045719146729
0.2048397148699208,0.20997116455809967,0.5106988693569106,0.8693579435348511
0.5155802176328613,0.5874602684231952,0.7251501988548218,0.9448554515838623
0.5884678099624038,0.6015640417091628,0.8409723075977379,0.9654716849327087
0.5141181436095539,0.5193883379037524,0.6197150735294118,0.8962491750717163
0.8159485794662632,0.8214694491561567,0.9165276907234956,0.977369487285614
0.33084290138718536,0.3705030875692379,0.5638472104818258,0.8970451354980469
0.45377494027184356,0.4710637378761941,0.6586154969800421,0.9146715998649597
0.3504685457990024,0.4498278804050097,0.6449631449631451,0.92575603723526
0.7598356856515925,0.7860753021519781,0.7992187500000002,0.984035074710846
0.5073776480599195,0.516438527488043,0.6528630869823657,0.9006325602531433
0.7968377722836948,0.7998196505615267,0.8737244897959183,0.9678723216056824
0.6598125223385046,0.6822187980768972,0.7812499999999999,0.9721046090126038
0.21305413619585087,0.19018868394774802,0.6709710743801653,0.8669285178184509
0.4403651270896854,0.4722248727172042,0.5580357142857143,0.8961405754089355
0.4943193857273334,0.5040253502279605,0.7410171515414674,0.9087017774581909
0.22274259078375622,0.2492793569713739,0.45993663234251886,0.8239268660545349
0.3007034797694709,0.34987381076766844,0.6890038186334483,0.9032676815986633
0.5533568931193477,0.5731210184813975,0.7540657671343044,0.9632622599601746
0.7446697386219441,0.7222450583670035,0.7808593750000001,0.9461155533790588
0.11567995095112461,0.228985946814998,0.5580357142857143,0.9121543765068054
0.3165400332009036,0.29899421995718234,0.4837762443106739,0.8860012888908386
0.5180758359344406,0.5673452674051982,0.7086980276155893,0.9259438514709473
0.17567205239427922,0.24446151121745063,0.5357142857142857,0.9440860152244568
0.5142479236143588,0.516005778812113,0.7283230603388705,0.9479361772537231
0.027318298593910915,0.0648123644024594,0.39555839364268486,0.859050989151001
0.09379601158083607,0.13618796864073038,0.5048095129894722,0.8782488703727722
1.0,1.0000000000000004,0.9990234375,1.0
0.6914942117682977,0.6723866338300978,0.8506264889213709,0.9635934233665466
0.4703188627357077,0.49603143229998237,0.8392627986348122,0.9527252912521362
0.4771512105691513,0.5417746342180824,0.7121608291972631,0.935978353023529
0.6858728766164157,0.7246419878018758,0.8658112222705525,0.9588785171508789
0.3145327571557693,0.31528613442545017,0.5904042906695428,0.8927558064460754
0.4428500142691474,0.42649937722961523,0.6009163533834587,0.9033593535423279
0.39618675974573386,0.3957378221865316,0.644567474048443,0.9303460717201233
0.4481504247168449,0.526877479512038,0.6536693139604447,0.9308486580848694
0.6315552371794037,0.5914601686848578,0.8329166666666669,0.9387511014938354
0.330883842541272,0.34401317134500536,0.5332501040366208,0.8195820450782776
0.17824801752356584,0.3640930239806874,0.551470588235294,0.9417035579681396
0.9306048591020997,0.9391044157537529,0.9373611111111111,0.9641120433807373
0.2792732392531369,0.33498389276277535,0.5479763862781953,0.8730980157852173
1.0,1.0000000000000004,0.9996243425995492,1.0
0.8408964152537145,0.8633400213704508,0.8737244897959183,0.9557197093963623
0.40118082721510184,0.3946333076744398,0.6442427440633246,0.8610950112342834
0.5225043790603912,0.5374649369872052,0.7023723194861701,0.9393346309661865
0.7799306702885368,0.7989896086696818,0.9107853339046336,0.9814916849136353
0.3800213082631731,0.36839318955630335,0.5931267806267805,0.884442150592804
0.4138243206810592,0.4427114483441655,0.66167290886392,0.8929427862167358
0.45747273835758023,0.4663047417976573,0.6872550344641168,0.9366835355758667
0.35673141497473937,0.38618960878695247,0.6663644153928936,0.9363240003585815
0.6047551241182937,0.6328469670513044,0.859087775735294,0.9331343173980713
0.7611606003349892,0.7825422900366432,0.9894398530762167,0.987654983997345
0.20546834390672872,0.23948392712723388,0.45415224913494806,0.8662946820259094
0.6294394873089418,0.6623721556889649,0.7896982463867221,0.947891891002655
0.6057396973555575,0.6235066510259275,0.8148510250514489,0.9388152360916138
0.41984741862743796,0.43018265514875137,0.6020642201834863,0.9252653121948242
0.2838267516238093,0.35845978932326344,0.6495098039215687,0.9220336079597473
0.5935772591058119,0.6274364658793489,0.7972903421132306,0.959679901599884
0.7860753021519787,0.7292571723872932,0.8176206509539844,0.9600061178207397
0.7061173816482016,0.7148995059132054,0.88160495545657,0.9535183906555176
0.3342210464745564,0.35582656627483006,0.6946529863196529,0.8901938796043396
0.12436008197350087,0.15038613098245354,0.37714320957197484,0.88401859998703
0.40052744847255717,0.3876199053423408,0.5850076656176874,0.8897664546966553
0.18107197870881736,0.20313747122261766,0.6087662337662338,0.8664606809616089
0.33467485456813484,0.42010159694235777,0.5990404033907462,0.8908312320709229
0.496248834265319,0.48666068887398867,0.6925731869594145,0.8962684869766235
0.2566614205760433,0.27250252582965695,0.6346153846153845,0.9046202898025513
0.04469338322542863,0.10127993013562818,0.34403669724770647,0.8359200358390808
0.33413051674206257,0.3185655431042975,0.5900163939911004,0.9059190154075623
0.2696698152099016,0.32624785466109385,0.6317148760330579,0.9262444376945496
0.421151249507493,0.47033069090331997,0.6411257621722285,0.8950161337852478
0.2928298013714698,0.5000835910753935,0.4811926936683272,0.8520981669425964
0.0342347495586902,0.1021619866588636,0.36059536596593533,0.8886085152626038
0.045691164532331116,0.09730313569392524,0.31794871794871804,0.9073437452316284
0.2672171375267473,0.31699758666090777,0.6077101227273557,0.8627954721450806
0.45679745034929486,0.49696560067698475,0.7441243666304741,0.9444705247879028
0.28291332071489855,0.4153498859714259,0.5404974489795918,0.9077466130256653
0.016153228406487214,0.055380039444061294,0.1388888888888889,0.7848945260047913
0.4690736565764746,0.49870593284017467,0.623155672823219,0.9357753396034241
0.23183229599938115,0.23287896954139942,0.6358251633986928,0.9118862152099609
0.3780336657419927,0.45857140237375627,0.5371816868340257,0.8906505703926086
0.36112769785790205,0.36406944645605227,0.608106413921067,0.8806915879249573
0.5763800906517146,0.5939383062192045,0.661472519324863,0.9202755093574524
0.4958271734659374,0.5308492544859766,0.6805268595041322,0.9245370030403137
0.4333207865423752,0.46756674181211966,0.8006656804733727,0.9490377902984619
0.8120341702859789,0.8266114125804579,0.9501007670796294,0.973172664642334
0.4758733096412523,0.5241705759002534,0.6780770669659558,0.9044632911682129
0.05751501624659897,0.10147596188060504,0.38422131147540983,0.8443460464477539
1.0,1.0000000000000004,0.9999921875,1.0
0.4292836269226808,0.43876426825490916,0.6902962423359436,0.9129277467727661
0.37586103138191135,0.39725756313574173,0.669780701754386,0.8883829712867737
0.42378190548671596,0.43320084562632977,0.644567474048443,0.9109798669815063
0.4450050658086207,0.4794132529145283,0.7697893972403778,0.9209538102149963
0.2802013200056329,0.30615372538536734,0.6667727272727272,0.8886517882347107
0.49958234684427044,0.5034496209651397,0.7239893264607736,0.9296354651451111
0.37952890883956425,0.39472014993799576,0.5900804924242424,0.8989729881286621
0.2165592412275546,0.29583519546062115,0.5739795918367347,0.8754501938819885
0.6944251213831509,0.7131992424981136,0.8722532160318424,0.9573935866355896
0.4685280966381537,0.5129497107827519,0.7950614054902333,0.9276182651519775
0.49860622311449404,0.5394044743801475,0.7300275482093663,0.901569128036499
0.4892873619302574,0.5323234245709488,0.7957963660670879,0.9616269469261169
0.060016071888322135,0.0964114573379095,0.35982184716361926,0.8397977352142334
0.3427163657253174,0.39895634701850746,0.6058527663465936,0.8799327611923218
0.4516677009316099,0.47877387561233703,0.6614815455843538,0.9214858412742615
0.5105649360288809,0.5198190011156094,0.7217391304347825,0.9529701471328735
0.24130002422843627,0.2889262658758602,0.586036818693665,0.9109487533569336
0.5457366962116881,0.5854641181950954,0.658282161052244,0.9287068843841553
0.4935578819979933,0.5730574043798692,0.7937500000000002,0.9650150537490845
0.8501312602320422,0.8631581192627586,0.9435639057890856,0.9816898107528687
0.47770143990621694,0.4710012314144843,0.7673422310100511,0.9306641221046448
0.4926254121486575,0.5632501043747885,0.6901955233839496,0.9496497511863708
0.4130251770587311,0.4447968795807286,0.6076739121721819,0.8707302212715149
0.6447651430294847,0.6705624049819114,0.8761712232062635,0.9614508152008057
0.32979461276032046,0.3658693244544014,0.7016336952749269,0.9517723321914673
0.14936112705923096,0.17047392856879554,0.3743984843245735,0.8382349014282227
1.0,1.0000000000000004,0.9990234375,1.0000001192092896
0.1185592186256948,0.11852547065603387,0.3176986510319844,0.8171514272689819
0.3737914448702937,0.3962645069468095,0.6050228310502284,0.8440511226654053
0.5792154834458868,0.6244070585346291,0.750087370671088,0.9091842770576477
0.30215132342213097,0.3327917299613308,0.667737011107017,0.9118306040763855
0.6385680274164796,0.650234002746635,0.8197547957557189,0.9363061189651489
0.2726266264506407,0.3162405381657042,0.5993150684931506,0.9305757880210876
0.6032574440749502,0.6269842332140612,0.8149490525750578,0.952681839466095
0.10719805878705106,0.1219972358267027,0.44078029537691826,0.8941482305526733
0.6162572217148835,0.6531903395491436,0.766442110807859,0.935682475566864
0.6769092988397084,0.6487662298067647,0.7853703279064436,0.9098436236381531
0.141777136045218,0.24316915840399717,0.6818181818181819,0.9365955591201782
0.42298047514638726,0.4209392984524189,0.7007551550783913,0.9172697067260742
0.5877038209148266,0.5653615736486092,0.813692480359147,0.9070068001747131
0.5194247346787363,0.5269454215048228,0.7595947396672035,0.9435064792633057
0.2615465618816318,0.290245850647445,0.4701614724480577,0.8977541923522949
0.39696685122270786,0.417591652127848,0.5584219898634766,0.9388075470924377
0.34830409245179594,0.3748141396383037,0.6388429752066117,0.9250691533088684
0.5856955459355555,0.6154318428980354,0.8791584483892174,0.9705783724784851
1.0,1.0000000000000004,0.999958905235473,1.0000001192092896
0.34537865578685034,0.3787865612579482,0.5847382431233363,0.9370172023773193
0.3805586803146177,0.4202453787727759,0.6303092082908597,0.8920816779136658
0.7637483416234716,0.8259844401203376,0.8720285714285715,0.9825765490531921
0.48405751151242604,0.5151630664996673,0.7697893972403778,0.9077703356742859
0.43592422086585847,0.4046824617073316,0.7783584347866571,0.8898197412490845
0.035300311127496695,0.06560775693230668,0.40200441269959986,0.8858590126037598
0.4100266563850243,0.40687157162443227,0.6542804716473843,0.9155579209327698
0.45251204173846177,0.471395449513307,0.7181571815718159,0.9294199347496033
0.030656182161671746,0.09327679971502556,0.25532268795741847,0.8366652131080627
0.7400828044922853,0.7502253275393993,0.9252694420963653,0.9625199437141418
0.6614619156850277,0.6857869194053232,0.85647600168826,0.9573884606361389
1.0,1.0000000000000004,0.9990234375,1.0000001192092896
0.7280134044081333,0.7465825089508251,0.9203071887196274,0.9668883085250854
0.4682469821953627,0.5136893120764285,0.5335438797971097,0.9063637852668762
0.22533753160530573,0.22598079254510164,0.417416225749559,0.9049826860427856
0.9127592114472297,0.9257518071011761,0.9675985663082438,0.9887396097183228
0.10793498849599974,0.1932081303008575,0.651094890510949,0.9262112975120544
0.3989486553351905,0.3963410285961714,0.4920107577914886,0.9271816611289978
0.5266429426721164,0.5659859963306781,0.680232274435173,0.9233718514442444
0.32260135189272865,0.3176215203205584,0.4179775280898876,0.9188418984413147
0.34177883785923663,0.33071084018361374,0.7271379139891251,0.9451225399971008
0.06604507279395154,0.08820723160016133,0.3340823970037453,0.840520441532135
0.7932836009422612,0.8002746263291948,0.8950617283950617,0.9675808548927307
0.06801132705048075,0.15526320210133515,0.41558801775147924,0.8735517859458923
0.35788354361456914,0.42902556537105646,0.7711943069306932,0.9161701798439026
0.44483171451606096,0.47031886273570755,0.7128434412634312,0.929516613483429
0.44591437394680455,0.48494728981323887,0.5561790746975931,0.9198837876319885
0.21305413619585087,0.5085991394194218,0.6533112582781456,0.8756938576698303
1.0,1.0000000000000004,0.9993141289437586,1.0
0.14773099938451326,0.2165231973739678,0.5283701105111288,0.8847278952598572
0.2664805653441584,0.30777722147769204,0.5355391705069125,0.8930452466011047
0.33557244321033963,0.35257349995736753,0.5832767698262735,0.8907637596130371
0.06854564738548088,0.10029883897284851,0.4471953837895867,0.8415283560752869
0.30674809498902017,0.32423646214266993,0.5267169108307223,0.8454269170761108
0.6703420896351792,0.6475445426291287,0.9063588552694488,0.9300622940063477
0.35660693818339967,0.4064134202519061,0.610733695652174,0.8867565989494324
0.6803749333171202,0.7018491170272205,0.8556369763705475,0.9587392807006836
0.44020959796742204,0.4610365125022203,0.5406324429085135,0.8959634900093079
0.8590888738245122,0.8743414417652073,0.9576091954022988,0.9790769815444946
0.5160141017033443,0.5468792366306718,0.6659428157799494,0.8963962197303772
0.12131756417616475,0.18141207173155519,0.33083645443196,0.7985207438468933
1.0,1.0000000000000004,0.9985422740524781,1.0
0.48415247130346006,0.5303624596095554,0.7777449822904368,0.9583576321601868
0.4480304273880272,0.49355788199799344,0.8728079016327354,0.9627435207366943
0.2556577266620359,0.36519346563474564,0.6599999999999999,0.8826273083686829
0.17307260724129053,0.1972211909930649,0.4064344111138432,0.8441050052642822
0.08690744034581972,0.17026116978186884,0.4574275362318841,0.9219376444816589
0.4028406167168213,0.40117428231088814,0.5947993598308544,0.8968502879142761
0.36215803066489255,0.43129255916808257,0.6130684581712061,0.938990592956543
0.874587224713358,0.8764289666668238,0.9640790049966798,0.9812881350517273
0.5355360591955259,0.535536059195526,0.716546762589928,0.8079046607017517
0.6342478484947655,0.8215516523912366,0.7853703279064436,0.9667971134185791
1.0,1.0000000000000004,0.999898229187869,0.9999998807907104
0.5274743212749597,0.5412614373683032,0.6602296843721309,0.9552980065345764
0.3916782180122754,0.4334366012758324,0.6203237322118441,0.9081970453262329
0.5452286881835781,0.5506518423496506,0.7546694796061886,0.9294966459274292
0.4525832106840952,0.48943662090275714,0.5493754109138724,0.8772757649421692
0.6086209927462802,0.627420884518095,0.9256872852233676,0.9431760907173157
