BLEU,SacreBLEU,METEOR,BERTScore
0.8144564164703691,0.8466320077027172,0.9482025643641806,0.9935547113418579
0.6099181959793755,0.6164944519872855,0.8384318569158002,0.9885315895080566
0.8153551038173115,0.8282477531331043,0.9363888888888889,0.9976122379302979
0.3192029787618873,0.367305422064342,0.629827688651218,0.9576742053031921
0.345720784641941,0.5706745777055997,0.6816901408450705,0.937083899974823
1.0,1.0000000000000004,0.9999530428249437,1.0000001192092896
0.37709297891717664,0.3761370954911621,0.7003676470588236,0.96225905418396
0.16829158981319012,0.18144138015023187,0.5469257766800988,0.9364088773727417
0.22781310971031907,0.33049829049079293,0.5526396940915259,0.9533076882362366
0.6595284175886095,0.6806664002423097,0.8793346443788922,0.9781072735786438
0.4293989281081354,0.4539996117475734,0.6552169421487604,0.9688833355903625
0.05094110796339642,0.1606455374563062,0.40322580645161293,0.9584740996360779
0.05880962777751932,0.1183306466282395,0.5493172835070069,0.936018168926239
0.49349163706233623,0.5019120807749989,0.7278908449898125,0.9828023314476013
0.41249148923121126,0.3963410285961712,0.750387596899225,0.9764204025268555
0.32702929224554894,0.35705835125874,0.5187908496732027,0.925258457660675
0.5718109192406814,0.600498175219752,0.9372157244964262,0.9871498346328735
0.25198324367046954,0.2392660355636592,0.587979094076655,0.9586130976676941
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.14113991930789777,0.2658483576665878,0.5679012345679012,0.9841834902763367
0.6187129112191097,0.6768142839068844,0.7396609437425762,0.9857420325279236
1.0,1.0000000000000004,0.9999973001139352,0.9999998807907104
0.12760671487807074,0.37030468338190603,0.5769944341372912,0.9361651539802551
0.03624247982315552,0.10646104135891701,0.6000962000962002,0.9540516138076782
0.6531441986620495,0.6096687386093481,0.8739869281045751,0.983082115650177
0.6599676362367708,0.6750797843126768,0.9036041288021672,0.9798873066902161
0.03155984539112946,0.09980099403873663,0.20833333333333331,0.9423969984054565
0.7615624524945332,0.7811380735217894,0.8926925608953259,0.9947243928909302
0.6168454049762826,0.6215974763795993,0.8344907627618485,0.9808555245399475
0.3676497918902918,0.4848486065292603,0.6388937282229965,0.9705929160118103
0.4663837470157623,0.5436552482581437,0.9020447259363515,0.9776184558868408
0.3013040489278569,0.42085980695240915,0.8217429281730834,0.971523642539978
0.7172835948406505,0.7331765459202478,0.9775938347366918,0.9834272265434265
1.0,1.0000000000000004,0.9999794989544467,0.9999999403953552
0.7552498655792421,0.7749224723289702,0.9541331684188827,0.993509829044342
0.7262953340221207,0.6683442558223731,0.9073016209625044,0.9822041988372803
0.05372849659117709,0.34572078464194095,0.996,0.943740725517273
0.6091841432876423,0.6117784529628182,0.8305258637144494,0.9818407893180847
0.7276817202342092,0.7614976958373463,0.8859592013888888,0.9906412363052368
1.0,1.0000000000000004,0.9993141289437586,1.0
0.07730551756939454,0.12223075560872519,0.6147540983606558,0.9076104164123535
1.0,1.0000000000000004,0.9990234375,1.0
0.3514388299669041,0.3764477721371696,0.5219675106038743,0.9350282549858093
0.5676554418120342,0.6117758163640442,0.7295331925873798,0.9588409662246704
0.10928032077900922,0.1782013231677092,0.6463768115942029,0.97892165184021
0.668740304976422,0.9036020036098446,0.7937500000000002,0.9772499203681946
0.4191637391578979,0.43394803178338925,0.6875552771226414,0.9662081003189087
0.6580370064762462,0.7611606003349888,0.9835843169176502,0.976293683052063
0.1122444464861146,0.14458924666162856,0.412087912087912,0.9360635876655579
0.5661433137657309,0.6183296932477694,0.7666954627403846,0.9814289808273315
0.7447819789879647,0.7912619863720215,0.9258007838897149,0.9831326603889465
0.17344707844932963,0.23507692587089024,0.45675413022351796,0.9269755482673645
0.44651754110190417,0.4909634967108692,0.7129348133484161,0.9662625789642334
0.067339287252651,0.16817751278908588,0.5598326359832636,0.9595962762832642
0.3956074248838666,0.43555329046111624,0.7887913223140497,0.9514895677566528
0.6907783152167982,0.8044306655555783,0.8804571056751865,0.990015983581543
0.2864284647416117,0.2975928234249098,0.7155612244897959,0.9840577840805054
0.2647795226140597,0.3873920998972052,0.565083176127594,0.9596294164657593
0.02758512992979458,0.05244835934727967,0.15625,0.9351969957351685
0.8843865924896842,0.9061874434879649,0.9580182734719597,0.98681640625
0.07386099955930606,0.24316915840399717,0.46499999999999997,0.9806894659996033
0.8843865924896842,0.9061874434879649,0.9580182734719597,0.9934961795806885
0.5019216828623185,0.5560792903571111,0.7833402699328141,0.9852352142333984
0.6101292270460611,0.6216927539630294,0.790159107638299,0.9707896709442139
0.5563687123717422,0.5968974018964509,0.8236409634699735,0.9790990948677063
0.5719674253496848,0.5877374749742993,0.8063934797900233,0.9787125587463379
0.4011784730554924,0.4449166529301292,0.7320235583684951,0.9695633053779602
0.4851384482207522,0.5086723337807773,0.744155225715747,0.953583836555481
0.2662977588024057,0.3528187135699723,0.5636363636363636,0.9636591076850891
0.055905111927175045,0.10156971830473333,0.5187747035573123,0.9333099722862244
0.233082453110141,0.3256069902856102,0.656066206009963,0.9641761779785156
0.8432225686357773,0.7979698682205314,0.9418492887351019,0.9957113862037659
0.5743594575782874,0.5938817949665114,0.7407576033509378,0.9546506404876709
0.6577160909911662,0.6907573115737009,0.795242537313433,0.9694974422454834
1.0,1.0000000000000004,0.9999772230320699,1.0
0.5198707241967666,0.5835260168180163,0.8586206896551724,0.9727380275726318
0.40352786374639904,0.36619263629994303,0.7215909090909091,0.9383361339569092
0.8282477531331041,0.8578928092681438,0.9402573529411764,0.9979225397109985
0.06195408628269127,0.10208145602370278,0.29150326797385623,0.917174220085144
0.157188773630212,0.20619276306926465,0.6308003737153536,0.9188227653503418
0.09554427922043669,0.35494810560100537,0.42592592592592593,0.9614549279212952
0.798961761423778,0.8103589100293691,0.8640552995391706,0.9773952960968018
0.7878025709745908,0.8119753378878178,0.8965176098140086,0.9897562861442566
0.30617834966976054,0.511955012778027,0.788636689926749,0.9429431557655334
0.35944588745693523,0.4723548386368636,0.5152657647667627,0.9463239908218384
0.19163456234382362,0.2576133110095125,0.635913736219522,0.9685055017471313
0.045293761707938834,0.14991106946711685,0.5495818399044207,0.8957394361495972
0.5272118920939004,0.5963048726191831,0.8554212900464259,0.9915223717689514
0.0772831984450719,0.13546330745913693,0.5281676413255361,0.9611396789550781
0.33739685664481706,0.4073578854025307,0.7291487262991435,0.9670065641403198
0.31822083427452375,0.3510245479678201,0.5941593849716585,0.9708443880081177
0.0864053026316709,0.11954651475848706,0.5597547661039723,0.9513034224510193
1.0,1.0000000000000004,0.9999142661179699,0.9999999403953552
0.5382218220688944,0.4945703137422569,0.8653846153846154,0.9853805303573608
0.5845161696278339,0.6091850989608512,0.7580498866213152,0.9759365320205688
0.6116565986936957,0.609678180875305,0.8347066167290886,0.984941303730011
0.5336387337014473,0.5615397869238301,0.769021067316522,0.9740973711013794
0.6758402054234462,0.694268605554765,0.9425547419704882,0.9599677920341492
0.2915352736527062,0.3213799601508727,0.5301430917194464,0.9636326432228088
0.08609583710384033,0.12451643194233869,0.44834307992202727,0.9505848288536072
0.2891670045370235,0.3393116530148066,0.770717652376033,0.9643641114234924
0.045293761707938834,0.15727800941615352,0.5514705882352942,0.9740982055664062
0.2846946938149361,0.2748887655709261,0.45510204081632655,0.9852268099784851
0.7546697757057081,0.7487622977013385,0.896394733604036,0.9804679751396179
0.44360636895626165,0.4936359311242054,0.6955380577427821,0.9722971320152283
0.17567205239427922,0.23356898886410016,0.5357142857142857,0.968410849571228
0.5016513759455239,0.5756799653136483,0.7647286821705428,0.976469874382019
0.3543345370054532,0.4807935451393587,0.5871652816251154,0.9410955905914307
0.6461300371573679,0.6561132772669471,0.8941258368993266,0.9853508472442627
1.0,1.0000000000000004,0.9999981793354574,1.0
0.022613617379612153,0.04648378982882215,0.26976495726495725,0.9325258731842041
0.06030725360407769,0.2658483576665878,0.8179012345679012,0.95521080493927
0.08624880032049469,0.14778153368968686,0.49462365591397844,0.9347981214523315
0.7582015087951777,0.7852789653474577,0.8918440797901543,0.9867207407951355
0.6165255292124369,0.6677604630703735,0.8488794290722425,0.9766444563865662
0.6402344153795525,0.7193335981336433,0.8881488773617054,0.9802054166793823
0.6225664543422237,0.6920037144422458,0.8618382522583279,0.9752602577209473
0.38260294162784475,0.49616830003403634,0.703125,0.9557271003723145
0.6034148992419806,0.7201131708570059,0.896818181818182,0.9947230219841003
0.0,0.04923026124015933,0.0,0.7783024907112122
0.6034148992419806,0.7201131708570059,0.896818181818182,0.9934916496276855
0.20338663959570774,0.23337440487704358,0.5525095610383457,0.9288833141326904
0.42818185319516083,0.4580519369844352,0.7315389924085576,0.9485400915145874
0.4105461377536363,0.5012171251439965,0.7227458428899083,0.9829619526863098
0.27483906537871355,0.589661354954821,0.7292320569156728,0.9684955477714539
0.8727666295769306,0.8767588692370363,0.9636243386243386,0.9982179999351501
0.5556957157837258,0.5805788215126872,0.8704867841808729,0.9841927886009216
0.46606087123583245,0.4489771072202119,0.8724279835390948,0.966971218585968
0.49915938920340513,0.5305903666964891,0.8355263157894737,0.9832931756973267
0.036362270465000714,0.06608973813188646,0.474468085106383,0.9248461723327637
0.30096870722978436,0.2823583041796248,0.6410256410256411,0.9618863463401794
1.0,1.0000000000000004,0.9993141289437586,0.9999998807907104
0.29420957081163696,0.2756001678723635,0.6809160305343512,0.9421731233596802
0.10968758973515394,0.19674979811155635,0.544452519379845,0.9437097907066345
0.9076141716697395,0.9202663016973827,0.9499307479224378,0.9844979047775269
0.5727889466980138,0.619626615030872,0.7948299651002353,0.9646210074424744
0.05880962777751932,0.08668528067348738,0.4518072289156627,0.9186902642250061
1.0,1.0000000000000004,0.9999638310185185,1.0
0.5944105079104687,0.7299622371098675,0.8131095326681325,0.9803150296211243
0.28555446700727855,0.3092617084240563,0.5296597084980237,0.9352336525917053
1.0,1.0000000000000004,0.9999772230320699,1.0
0.5534947725015262,0.5914401032770066,0.8824117224902116,0.9813543558120728
0.8313539764691034,0.8446319809857219,0.9299633936261843,0.9829541444778442
0.5632809221870118,0.6146459419551554,0.5817498658078368,0.952286422252655
0.8633400213704505,0.82651681837938,0.8880208333333333,0.9942218661308289
0.6104735835807844,0.6812455364200612,0.7687074829931974,0.9827737808227539
0.7794762722180987,0.8374434131006997,0.8538952745849298,0.9831299185752869
0.6989307622784944,0.7016035864257111,0.782267115600449,0.9867897629737854
0.5355492994392407,0.5655763993658846,0.7601264023160833,0.9651954770088196
0.4617366309441026,0.533167536340577,0.8089339339339339,0.97935551404953
1.0,1.0000000000000004,0.9999832164076399,0.9999999403953552
0.4308330256244098,0.48379187511223043,0.7644628764955902,0.9717676043510437
0.3651706190838881,0.42740577972428395,0.6980439234517336,0.969944953918457
0.5253819788848316,0.4832697830906221,0.7937500000000002,0.9792932271957397
0.6883839119503035,0.6718542294436323,0.8467671232876712,0.9817209243774414
0.31702331385234306,0.3062049088236489,0.5868736383442267,0.9106392860412598
0.21711852081087685,0.6315552371794039,0.625,0.9859060645103455
0.051424016050282635,0.0942119686197517,0.6198347107438016,0.9403380751609802
0.5773502691896257,0.6128081331864041,0.9319727891156462,0.9887404441833496
0.4983116255128665,0.5127120689720339,0.8202178800790033,0.9780837297439575
0.3663859664613326,0.3619098236925941,0.6541847968927956,0.9471622109413147
0.6076285260281211,0.6431719459025053,0.8193795379537955,0.9786843061447144
1.0,1.0000000000000004,0.9993141289437586,0.9999998807907104
0.6712403123245675,0.6888074582865497,0.8479570840681953,0.9790953993797302
0.6842436564025672,0.7369364875222999,0.860303448275862,0.9889183640480042
0.44352355235856167,0.4312583198536585,0.7115332518083607,0.9624737501144409
0.480753171556877,0.4696542597668251,0.7396921297040203,0.9650641679763794
0.01173952178607745,0.05777358121551713,0.3823731138545953,0.912247359752655
0.020255986027125642,0.04016138436407654,0.09009009009009009,0.9222920536994934
0.6395528867067216,0.6496611405612722,0.8303533921445074,0.9782143831253052
0.47072350515352074,0.4354294657746997,0.6848069026456677,0.9253777861595154
0.1676478605134306,0.32279203460361766,0.7231040564373898,0.9821738600730896
0.6240195441936914,0.6716877364745231,0.7773446457234581,0.9871009588241577
0.6550857999347862,0.6167390445792342,0.8275733333333335,0.9880165457725525
0.22544309525280384,0.23405621524810682,0.5172470978441127,0.9633066058158875
0.7478429819379336,0.7209300901180655,0.9353298611111113,0.9845017194747925
0.3288189547763324,0.37432731538708164,0.6929554677627955,0.9670339226722717
1.0,1.0000000000000004,0.999968,0.9999999403953552
0.8787419089273848,0.8985396083419644,0.9468199784405318,0.9956256747245789
0.5837603056877276,0.6629232726203124,0.7677919461880182,0.9815973043441772
1.0,1.0000000000000004,0.9999375,0.9999999403953552
0.16638505369603646,0.1731711119562383,0.5771460854568702,0.961866557598114
0.2036097530391748,0.23982391641878434,0.5643009236214811,0.9469497799873352
0.23761018873960865,0.23668206578270115,0.4523364485981308,0.9106907248497009
0.345720784641941,0.3155984539112946,0.8032258064516131,0.9745628237724304
1.0,1.0000000000000004,0.9999901289163524,1.0
0.7431801781037469,0.853512695364516,0.957803064696435,0.9866420030593872
0.6961291242472252,0.704278573872058,0.8845487398142032,0.9824681878089905
0.8157208113289536,0.845606046926911,0.9402573529411764,0.986598551273346
0.2927870069805213,0.34140886418905686,0.576765705652776,0.9345096349716187
0.6704786814443862,0.6828989850972476,0.7435953104646112,0.9854833483695984
0.09191207772192783,0.13637095534690957,0.556799402953249,0.958135187625885
0.8633400213704505,0.8801117367933934,0.8880208333333333,0.9916613101959229
0.43012508513132625,0.43012508513132636,0.5751811594202899,0.9859444499015808
0.45631365719331807,0.493557931653146,0.603341584158416,0.9583567380905151
0.3276593675168448,0.32875936294638863,0.6447302202159457,0.9640134572982788
0.09144626892372869,0.21142141714303075,0.44034536891679743,0.9747406244277954
0.5913572792021999,0.6249756396014482,0.7126618488407106,0.9659754633903503
0.06030725360407769,0.12549310621989482,0.4383680555555556,0.9573765993118286
1.0,1.0000000000000004,0.9999915709974881,1.0
0.275017069799775,0.35707388152771213,0.6198347107438016,0.9659901857376099
0.6039435155169263,0.6813997516051326,0.9999375,0.9957253336906433
0.5089175114935747,0.6350869045864349,0.8044613194114856,0.9560897350311279
0.17286039232097053,0.3799178428257963,0.605,0.9803818464279175
0.5576746994396111,0.5775469920610427,0.8310931899641577,0.9734017848968506
0.1848545066848808,0.2044597018147854,0.47519115691489355,0.9492071866989136
0.7912619863720214,0.7839204411491599,0.9331090252155461,0.9828017354011536
