BLEU,SacreBLEU,METEOR,BERTScore
0.848219861937046,0.8492326635760686,0.999898229187869,0.9938855767250061
0.5122585560982202,0.5082721766497026,0.7206632653061225,0.9734963178634644
0.028426928608041628,0.052517970495177944,0.2907274590163934,0.9349023699760437
0.2719326877457978,0.3556475141263127,0.7775627675101263,0.966927707195282
0.6997522298221912,0.6865065103648592,0.9268808114961962,0.9925704002380371
0.5893293005830922,0.6379425140032265,0.7854889589905362,0.9890159964561462
0.7816275318041329,0.7946548462807742,0.8979985955056179,0.9857843518257141
0.3642819527668392,0.45064204078486847,0.6603198095942879,0.9783599972724915
0.6526896726524989,0.6639057543790937,0.8096383249800702,0.982349693775177
0.43962038456951963,0.47221830356225974,0.7872846108140227,0.9699553847312927
0.47609455230029335,0.4849576058746578,0.7978400000000002,0.9694530367851257
0.5269454215048226,0.5639503296872995,0.7686693256399352,0.9609819650650024
0.09219385602938819,0.13644856005797856,0.5081950044509608,0.9632620215415955
0.5908871032231056,0.5961621647299125,0.7863157894736842,0.9840723276138306
0.5923453579696725,0.6178816491381479,0.7398369976009728,0.9784616827964783
0.5452469119630863,0.5923033072023252,0.8220833333333335,0.98313307762146
0.47302621872495865,0.5697103215270548,0.7580266797381044,0.9816582798957825
0.567287982307474,0.5948992681990842,0.7395290639501785,0.9647020697593689
0.5007814477890365,0.5439925509972902,0.7230634189159535,0.9782431125640869
0.14923729480049117,0.20556680845025987,0.5377777777777778,0.9560827612876892
0.47864715545778896,0.4277253923932466,0.66167290886392,0.9728152751922607
0.14287202148494,0.29982213893423376,0.6974657995066158,0.9815493822097778
0.6115281895879019,0.6555676994644836,0.8327033240556547,0.9762338399887085
0.2777300500320176,0.28589418375742626,0.42993361360639293,0.9652361869812012
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.9925061464309692
0.6566833926868653,0.6868616146336803,0.83463687150838,0.9860778450965881
0.6190284418989286,0.6511060611319539,0.8861856648793336,0.9749128222465515
0.4074461309166599,0.4765713326056197,0.6953490313961256,0.9609889388084412
0.5716047757030513,0.5871947655901681,0.7687074829931974,0.9787293672561646
0.5542375258681608,0.5857487090842389,0.7756560187113518,0.984366774559021
0.4580363393318772,0.45748251958086944,0.6295539529914531,0.9702087044715881
0.667278568794606,0.6888365053466561,0.9325886330409356,0.9920747876167297
0.2916652096460966,0.32061216716236346,0.7226678757440476,0.9444250464439392
0.35758586759790434,0.45378643504020333,0.6579445584806394,0.9616913199424744
0.14363173688837416,0.271434664770635,0.6880733944954129,0.986376166343689
0.42017492297964415,0.4735659402433798,0.7970991261655707,0.9698230624198914
0.3905433596341664,0.37659409179504266,0.6864078470161556,0.9617854952812195
0.36494947098533376,0.3804643672091781,0.6672239368998628,0.9358094930648804
0.5556957157837258,0.60270718658682,0.7877929687500002,0.9691383242607117
0.5502880255688793,0.5967742841871155,0.8289990108171926,0.9870632886886597
0.37306633173235015,0.3872323459769235,0.6988502853306479,0.9636079668998718
0.21258844131063828,0.20522120509305022,0.591078246580639,0.9661313891410828
0.7670387248467656,0.7624658586234858,0.9363888888888889,0.9961521029472351
0.05062667121584364,0.09548450962056532,0.2607709750566893,0.9316354990005493
0.19285765456537524,0.1973270468253415,0.49778172138420584,0.9793989658355713
0.3992873956509119,0.44100031917128674,0.7927350427350428,0.9698359966278076
0.5014943978624886,0.5066343462458583,0.7232107240210093,0.9678761959075928
0.5716245774736528,0.5883890285268643,0.8585277777777778,0.9812127947807312
0.4702773871923361,0.48062162982194756,0.792645297128544,0.9751216769218445
0.6773401400577123,0.6955862031711643,0.7927101704879483,0.9781579375267029
0.3195018122752277,0.30950920105373314,0.6036745406824148,0.9632603526115417
0.6548145217500458,0.7214759626649616,0.7977252885827917,0.9775602221488953
0.6077614617805015,0.600312406233807,0.9061453012577579,0.980638325214386
0.40292096194827576,0.4544794985447734,0.7270233196159123,0.9691646695137024
0.28949230658291597,0.28904452131912217,0.6133072174738842,0.9580650925636292
0.5403204364769614,0.5777966168512882,0.7643085167027704,0.9671709537506104
0.22168151055227953,0.22485583283444438,0.6426760519022423,0.9665393233299255
0.7611606003349892,0.7825422900366432,0.920940170940171,0.9964848756790161
0.7259795291154771,0.533167536340577,0.7766439909297052,0.9435606002807617
0.6580370064762462,0.7348889200874659,0.8950617283950617,0.980516254901886
0.30752616970214336,0.35705835125874,0.8044613194114856,0.9813498258590698
0.21554589565644597,0.2646272905255718,0.5216405187789376,0.95914226770401
0.7160350546947921,0.6859238121837059,0.8761533463287849,0.9915844798088074
0.576091046275884,0.6100034457014367,0.7835786726494356,0.9646435976028442
0.48742987868728777,0.5145870745675112,0.7698961937716262,0.9796332716941833
0.287124462343776,0.33118406975105436,0.6933371949453531,0.9704484343528748
0.42846977766678973,0.4017682558797496,0.6670168067226891,0.9864485263824463
0.5793367580502561,0.5975969817602502,0.7811979172653187,0.9765808582305908
0.2581561921534677,0.3139531109668096,0.635687925567857,0.9576739072799683
0.3874031618513948,0.4056572562217945,0.6526898734177214,0.9733378291130066
0.40547214164664597,0.4495458127655908,0.6382763101222986,0.9700625538825989
0.5093546590350891,0.5224164767707813,0.8319650076580245,0.9789041876792908
0.6571926396485939,0.6837729892150448,0.8660384344272216,0.9724481701850891
0.26728948915077394,0.32096066850557015,0.6560143437219849,0.9640792608261108
0.9516433313522539,0.958818508950773,0.9807694843294701,0.9912832379341125
0.4028998029112093,0.4427274357129557,0.755176262315271,0.9766688942909241
0.31820846840077754,0.396292649574711,0.7080965909090909,0.9681499004364014
0.6346567082848672,0.6503175423021819,0.808602605066743,0.9798387885093689
0.3450368559836889,0.40324493942582845,0.5944411012486834,0.9673635363578796
0.5208133637886652,0.5396840251654303,0.7537688442211056,0.9728215932846069
0.4902551787820409,0.4694431379715428,0.7045118343195266,0.9673162698745728
0.6097136682923002,0.6153714508239283,0.7833622408876244,0.9833448529243469
0.35319015092357736,0.411833243719135,0.8408053862599316,0.9616774320602417
0.6051401204131052,0.6232280076086472,0.8789196151833515,0.9783012270927429
0.9095930632220222,0.9210500207490826,0.966508125247721,0.9975181221961975
0.36425085312282957,0.387829070873507,0.5715299964501243,0.9675264954566956
0.6453077186603816,0.6452214754404944,0.8328990613155596,0.9743460416793823
0.6065997433337675,0.6337635278008298,0.7577355836849509,0.9825987815856934
0.5527677316657765,0.5656546625635949,0.7949185185185186,0.9674205780029297
0.2164625462489228,0.22078561752291115,0.436200690125245,0.9404154419898987
0.03621439574176347,0.06632379583706113,0.4204001739886907,0.9264585971832275
0.33697292220644676,0.4367330689291025,0.7319767609378396,0.9589075446128845
0.7048050905062194,0.7285959997974687,0.8613109512390087,0.9939332008361816
0.5311398110368878,0.5662516266018259,0.840480299614915,0.9853410720825195
0.41613128343432976,0.42760397207606365,0.6332071245733788,0.9390978813171387
0.5311582805538413,0.5676271149623026,0.7398556323662481,0.9754156470298767
0.6084121675336108,0.6813503837546652,0.7937500000000002,0.9829811453819275
0.1578544054755476,0.226715597872282,0.519664797008547,0.9620534181594849
0.40093342014621003,0.40148970328580186,0.6793478260869567,0.966573178768158
0.23162720689205887,0.2456060496169616,0.4986981441275069,0.9489323496818542
0.6109755683792764,0.6240453310233197,0.8443132586381338,0.9852633476257324
0.5133145053524144,0.5452233250263891,0.6390468755808333,0.9514554738998413
0.26822436109275993,0.35009352835824,0.6534447583176396,0.9710652232170105
0.5518595350966167,0.5577625220855551,0.7850132625994695,0.9807546734809875
0.2878787818101127,0.31007120066002053,0.6693667560615182,0.9583945274353027
0.47631009147745074,0.5374512308135863,0.8444521792938081,0.974831223487854
0.3127670021100431,0.37998135830788227,0.7048404840484048,0.9637988209724426
0.43231944796218785,0.47022598781667135,0.7359965262700824,0.96723872423172
0.8394327083733336,0.8578928092681438,0.9933426414941622,0.9914638996124268
0.3381307292971254,0.40276720463657745,0.7909876543209877,0.9853028059005737
0.3288387627228892,0.3234427316801724,0.6762059620596206,0.9559141993522644
0.44120063733294235,0.48465254338121594,0.8330473365528399,0.9740922451019287
1.0,1.0000000000000004,0.9999375,1.0
0.16562574029564234,0.21068857624903997,0.6270926339285714,0.9508737325668335
0.7416327246130168,0.7792192861673841,0.9060219921986722,0.9806865453720093
0.350777021521525,0.3957867021106074,0.5740928978653821,0.967109739780426
0.48163302082989456,0.5390831290195578,0.7391910739191075,0.9789762496948242
0.5706213929702274,0.6039196597245696,0.7599402974402975,0.9790704846382141
0.6162607099729586,0.6475445426291287,0.8989296843246172,0.9883226156234741
0.4234169694514009,0.4369840046569103,0.7464229968782518,0.9723306894302368
0.6888365053466561,0.7076534431960266,0.9467186484730344,0.9945006370544434
0.7013967267997694,0.7213500124062481,0.8212867949966295,0.9922961592674255
0.07110916988723212,0.18675724175394648,0.45701408135270577,0.9498552680015564
0.39545121937832856,0.38863800910212987,0.6437513008831138,0.9705302119255066
0.11062798553579699,0.1667955161379732,0.6005015432098765,0.9580027461051941
0.8409760644533056,0.8617660129625553,0.9303959131545338,0.9934706091880798
0.367604114419895,0.3885489302768436,0.7686693256399352,0.979223906993866
0.2044800736021839,0.20448007360218387,0.4330097087378641,0.9195931553840637
0.04576989215762564,0.10571070857151542,0.3126050420168068,0.9516568779945374
0.8280264444284787,0.8467418606557692,0.9251259259259259,0.9927772283554077
0.5850343668259105,0.6220700406786387,0.7781250000000001,0.9876276850700378
0.35182862474491733,0.3857243910873918,0.6242902396748551,0.9765978455543518
0.6943209557830425,0.7064583561294231,0.7818554490870506,0.9886051416397095
0.6145205780128257,0.6969705596473668,0.8025742949081963,0.9819512963294983
0.043407128617714834,0.12640504935009755,0.40464743589743596,0.9522099494934082
0.4587032440161705,0.49810364770138776,0.7510373905594678,0.9868035912513733
0.5049770668074252,0.5322645005598002,0.8069104338568006,0.9660959243774414
0.130145254194367,0.13017407562341077,0.4177154500779096,0.9366841912269592
0.5439861200857224,0.5687361768902821,0.7483456874272245,0.978678286075592
0.43060929782323654,0.4536404448264582,0.6884507275132277,0.9596130847930908
0.6496576136660688,0.6774546186626391,0.847322142286171,0.9878029227256775
0.26724487646486095,0.3068569959635791,0.5418779146878877,0.9627141952514648
0.08862348600395704,0.17947427045357242,0.5800092980009298,0.9598476886749268
0.6387927165643963,0.676388737047015,0.8683431031568835,0.9844157099723816
0.6491712751949574,0.6479034597718466,0.8500017046913102,0.9786637425422668
0.6301182421193963,0.7099712411889175,0.868875893437297,0.9773525595664978
0.7001575310229897,0.754506780835705,0.8680978260869565,0.9932427406311035
0.08850451163838634,0.2356238114323194,0.47767380027630785,0.9589645266532898
0.6289868866690355,0.6268331472593013,0.8940083773447459,0.9936784505844116
0.49423268224422034,0.5096192125455665,0.7257433489827855,0.9766400456428528
0.14012771449140204,0.2303447207468007,0.6190603073097078,0.9772741198539734
0.7181277658877964,0.7651882981775253,0.9224438113327003,0.9946879744529724
0.5666751262200685,0.6118425833339883,0.7968350383631714,0.9880108833312988
0.4486727665675417,0.45461408092764666,0.7295496323529412,0.9626649618148804
0.6298991335745341,0.6448939678493966,0.8851207386363636,0.9846593141555786
0.5042138082559886,0.516518410263635,0.863532298663024,0.9677796959877014
0.2911892337378932,0.3291598889023261,0.5824150596877871,0.9773299694061279
0.332203025032186,0.3864976209833255,0.6164383561643836,0.9598528742790222
0.5176555760514261,0.5427521790064275,0.8718886462882098,0.9861506819725037
0.1143433820088083,0.22894156860669912,0.5320785984848485,0.9604262113571167
0.5891285089649849,0.5909507081271016,0.8300000000000002,0.9861729145050049
0.47723407533475676,0.4995488996865241,0.7337448715680576,0.9721643328666687
0.4507925111378851,0.4460616097899727,0.7417433045423476,0.9797000288963318
0.5766735394403276,0.6168186456860181,0.7521527129370266,0.9829233288764954
0.2435979406990818,0.32909043858294335,0.5696288822839692,0.9617326855659485
0.5997820163128024,0.6503386691979852,0.8788235294117647,0.9963603615760803
0.4303767738122004,0.46431866987615306,0.82061767578125,0.9680372476577759
0.48415247130346006,0.5303624596095554,0.7777449822904368,0.9766696691513062
0.5789498628056211,0.627571902986993,0.7530459653627007,0.9764812588691711
0.5448364887050657,0.5894159589207009,0.8439383301152653,0.9781595468521118
0.3804027767774685,0.4150901796514938,0.6760923630628627,0.9546764492988586
0.5223501814994638,0.5259552764385115,0.8013194114855247,0.9715821146965027
0.2682408847808435,0.3206242733125061,0.47713498622589534,0.9587233066558838
0.2918052475378762,0.48471476879409336,0.6630136986301369,0.9710093140602112
0.1933468431429113,0.21576146358278564,0.6677445988716113,0.9747372269630432
0.5131665118437145,0.573635843688161,0.76171875,0.97746741771698
0.7357979429132205,0.748464708599895,0.8956710885502736,0.9894513487815857
0.44109043150681254,0.4751977789597776,0.6915960021979001,0.9717685580253601
0.4089601472043678,0.46825687910244035,0.7446153846153847,0.9876485466957092
0.23462350320528,0.22242469397936765,0.5709426627793975,0.9311733245849609
0.592782467799845,0.6334909040972216,0.8544146825396826,0.9761497974395752
0.1457684614972261,0.1922854475313377,0.4083393895348837,0.9467970132827759
0.02915032279375143,0.09442944296079733,0.11235955056179774,0.9258549809455872
0.6116804069633345,0.6334006790403064,0.732914419173664,0.9736237525939941
0.5329723477340612,0.5518031513007268,0.6943910166363388,0.9743884801864624
0.7506238537503395,0.6162607099729587,0.8819444444444444,0.991096019744873
0.13747081017605653,0.18014935004227972,0.5625,0.9626755714416504
0.17827531042796255,0.28735393225859474,0.8466372282608694,0.9877614378929138
0.6304186117582761,0.6358607996845026,0.8474760204438844,0.9878968596458435
0.6128081331864039,0.6422727797927409,0.9922001471670346,0.9862640500068665
0.29377167835760565,0.3809694917244036,0.616925669350309,0.9768046140670776
0.47987820666906633,0.4913270548144423,0.6289424860853432,0.9540484547615051
0.5707222437877794,0.6173915358983323,0.7903073286052009,0.9790562391281128
0.4969220095537584,0.5134822510587118,0.709158212729229,0.9722886085510254
0.4068697384677929,0.46563348805256366,0.8919976635514018,0.9752536416053772
0.3674668904964848,0.4329051306333389,0.6532103037293349,0.9804965257644653
0.24276887859707402,0.4229129709499195,0.7201125482583376,0.9529904723167419
0.7075187573812518,0.6980300568586002,0.8159983606008899,0.9752613306045532
0.6502109195167417,0.6702342039541119,0.7587755924784749,0.9713638424873352
0.8942255541978509,0.8985396083419644,0.9612923076923077,0.9983593225479126
0.5946035575013605,0.599782016312802,0.7937223245424977,0.96547532081604
